22520,0.25
28520,0.25
33520,0.2
41520,0.175
46520,0.225
54676,0.2
60676,0.175
68676,0.2
72986,0.25
80986,0.2
87986,0.15
94986,0.15
103106,0.1
109377,0.075
116377,0.075
122377,0.125
131377,0.175
138377,0.15
146377,0.125
156377,0.125
162499,0.1
170233,0.1
181233,0.1
191233,0.05
201235,0.125
211235,0.05
218235,0.125
223219,0.05
227898,0.075
236898,0.075
247898,0.1
255898,0.1
261898,0.125
267898,0.15
275898,0.075
288853,0.025
294893,0.125
301848,0.1
308848,0.025
316246,0.1
324929,0.1
333929,0.1
340919,0.025
345919,0.075
352919,0.125
358939,0.05
368939,0.125
371939,0.175
376939,0.1
388821,0.05
395278,0.1
405613,0.15
410132,0.15
416132,0.15
423132,0.15
429132,0.175
440132,0.15
446132,0.175
453132,0.175
458132,0.075
462132,0.1
468314,0.125
475466,0.075
480466,0.1
483533,0.1
490518,0.15
498483,0.025
506280,0.125
514287,0.05
519287,0.075
528598,0.125
531411,0.075
543447,0.1
551352,0.15
559352,0.075
566352,0.025
571630,0.025
580750,0.125
586750,0.075
590690,0.15
595722,0.075
599076,0.075
602901,0.025
610871,0.05
615871,0.075
618843,0.075
625843,0.05
630843,0.075
637140,0.05
642140,0.075
648095,0.075
653095,0.15
658166,0.025
667003,0
673507,0.075
677507,0.1
681507,0.05
688507,0.05
691461,0.025
695548,0
702503,0.025
706500,0.025
711348,0.025
714348,0.025
718666,0.05
724666,0.05
728753,0.05
732792,0.05
739587,0.05
742587,0.175
749542,0.1
755542,0.05
759542,0.075
763542,0.05
771497,0.075
776497,0.1
781497,0.125
786451,0.15
792439,0.075
798481,0.075
806002,0.025
808034,0.1
813990,0.075
820990,0
826970,0.05
832817,0.05
835817,0
838624,0.05
843624,0.075
849665,0.05
854667,0.075
858669,0.05
865669,0.05
871669,0.1
877669,0.05
881866,0.025
887916,0.1
891909,0.025
901909,0.1
905268,0.075
910761,0.075
916761,0
919761,0.075
923726,0.05
929726,0.075
936468,0.025
943840,0.025
950982,0.025
956210,0.075
962165,0.1
969436,0.075
975385,0.05
983311,0.05
990231,0.025
996807,0.025
1003321,0.05
1008353,0.025
1012826,0.1
1018826,0.025
1022826,0.025
1027997,0.05
1035142,0.025
1040615,0.05
1046572,0.125
1051512,0.075
1060546,0.05
1066802,0.025
1072852,0.025
1078588,0.075
1086528,0.025
1092528,0.1
1100332,0.125
1107646,0.025
1110646,0.125
1114646,0.025
1123746,0.1
1129646,0.05
1136646,0.05
1141632,0.15
1146632,0.125
1149632,0.1
1158725,0.025
1163725,0.05
1169725,0.1
1178725,0.075
1182725,0.05
1190509,0.05
1198461,0.05
1204807,0.075
1212807,0.025
1220807,0.025
1228807,0.075
1234054,0.125
1240054,0.075
1246054,0.05
1255093,0.075
1262093,0.05
1269093,0.075
1276093,0.025
1285183,0.075
1293286,0.025
1301341,0.05
1307341,0.075
1316045,0.075
1324071,0.025
1327951,0
1331951,0.075
1336348,0.025
1341348,0.05
1345434,0.15
1352110,0.05
1358110,0.025
1362653,0.075
1371653,0.075
1379653,0.05
1384653,0.125
1389323,0.05
1399068,0
1404068,0.075
1409988,0.075
1412988,0.075
1417988,0.025
1422119,0.025
1430119,0.05
1433954,0.05
1439954,0.075
1442954,0.05
1446992,0.025
1451992,0.025
1459992,0.025
1463992,0.1
1471992,0.025
1475575,0.025
1479575,0.05
1484575,0.025
1490692,0.05
1495692,0.025
1500692,0
1507825,0.05
1512825,0.05
1518750,0.075
1523750,0.025
1531750,0.025
1537750,0.025
1542912,0.075
1549912,0.05
1555912,0.025
1563689,0.05
1571584,0.025
1575555,0.05
1580555,0.025
1587932,0.025
1593601,0.075
1596717,0.025
1602773,0.05
1607673,0.075
1612673,0.05
1618418,0.025
1623418,0.1
1629318,0.025
1636334,0.025
1645334,0.1
1651606,0.05
1655606,0.05
1660606,0.05
1667023,0.025
1671023,0.05
1676023,0.1
1681023,0.025
1686023,0
1693688,0.025
1699688,0.025
1701900,0.025
1707020,0.025
1712706,0.025
1717706,0.05
1722111,0
1727241,0
1735251,0.025
1739251,0.05
1746182,0.075
1752282,0.05
1757306,0.05
1764587,0.025
1770778,0.05
1776778,0.075
1783778,0
1789677,0.025
1796568,0.025
1801568,0
1806568,0.1
1810568,0.025
1815534,0.075
1819828,0.05
1826138,0.075
1832136,0.05
1836243,0.05
1838298,0.05
1843587,0.025
1849587,0.05
1854554,0.05
1858554,0
1863138,0.1
1867981,0.05
1876815,0.05
1881470,0.025
1886470,0.075
1889434,0.025
1894434,0.05
1899404,0.05
1905404,0.05
1908404,0.1
1914404,0.025
1919359,0.1
1925991,0.025
1930848,0.1
1934848,0.05
1938848,0.05
1944248,0
1949252,0.075
1955252,0.025
1959252,0.075
1969208,0
1973208,0.125
1979208,0.075
1983208,0.025
1988208,0.125
1992249,0.025
1996249,0.025
1999545,0.025
2005545,0.05
2010545,0.05
2019245,0.025
2024245,0.025
2030245,0.025
2035238,0.05
2039238,0.025
2050238,0.025
2056257,0.1
2065037,0.05
2070116,0.05
2075083,0.05
2079684,0.025
2086241,0.075
2091041,0.025
2099892,0.05
2104811,0.125
2110730,0.025
2117730,0.05
2121028,0.025
2124084,0.05
2130164,0.05
2134164,0.05
2138287,0.05
2143076,0.05
2149076,0.025
2156461,0.1
2161458,0.075
2167458,0.05
2174884,0
2179884,0.05
2183884,0.025
2188826,0.05
2196646,0.025
2200646,0.1
2203646,0.025
2211611,0.05
2216611,0.05
2222582,0.05
2228682,0.025
2235096,0.075
2238896,0.05
2247796,0.075
2253796,0.075
2257598,0.1
2263887,0.05
2269887,0
2276110,0.025
2282110,0.025
2288064,0.05
2291832,0.05
2296832,0.025
2305275,0.025
2310235,0.025
2317768,0.025
2321560,0.1
2326319,0.025
2334865,0.025
2339662,0.05
2342459,0.025
2345451,0.075
2347460,0.05
2353460,0.025
2360460,0.075
2365581,0.025
2370326,0.05
2372290,0.125
2376290,0.075
2381290,0.125
2385290,0
2389290,0.025
2396290,0.05
2402290,0
2406877,0.05
2409877,0.05
2417877,0
2423235,0.025
2430674,0.075
2437674,0
2443705,0.05
2447625,0.05
2451625,0.05
2457654,0.025
2461654,0.025
2465877,0.075
2471877,0.05
2477186,0.05
2482186,0.05
2485954,0.05
2492954,0.025
2499591,0.05
2504585,0.025
